t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
6952102.653460501,1.4104172415931374e-11,1.0462108302906564e-09,0.0,0.01895181902485259,0.0014659994076101442,0.0
6986557.176136063,1.4135886087554246e-11,1.0291809575268328e-09,0.0,0.018987572341559608,0.001466485906478178,0.0
7021702.002105039,1.41766569348424e-11,1.0275114733654257e-09,0.0,0.019023713390337316,0.0014669834261768085,0.0
7057023.618839658,1.390925698844542e-11,1.0258446973552501e-09,0.0,0.019059977320178247,0.0014674794461204284,0.0
7092522.915659286,1.350355238075608e-11,1.0241806251023273e-09,0.0,0.019096364548883086,0.001467966013848657,0.0
7128200.78635692,1.3353687330524626e-11,1.0225192522217503e-09,0.0,0.019132875495673104,0.0014684451184115142,0.0
7164058.129221603,1.3210963463796931e-11,1.0208605743342934e-09,0.0,0.019169510581194902,0.0014689213873073205,0.0
7200095.847061101,1.3066278508142766e-11,1.0192045870685744e-09,0.0,0.019206270227525316,0.001469394873223213,0.0
7236314.847224619,1.2919204083563639e-11,1.0175512860597432e-09,0.0,0.019243154858176254,0.0014698654573223322,0.0
7272716.041625646,1.2814216012592102e-11,1.0159006669502708e-09,0.0,0.019280164898099587,0.001470333820936094,0.0
7309300.346764914,1.2795161222252632e-11,1.0142527253899763e-09,0.0,0.019317300773692033,0.001470802271571687,0.0
7346068.683753475,1.2666925986111018e-11,1.0126074570352525e-09,0.0,0.019354562912800088,0.0014712703708731417,0.0
7383021.978335891,1.1674349266766339e-11,1.010964857550116e-09,0.0,0.019391951744724936,0.0014717201160306074,0.0
7420161.160913529,1.2059015662383584e-11,1.0093249226042673e-09,0.0,0.019429467700227382,0.00147216083491725,0.0
7457487.166568045,1.2006596799690798e-11,1.019664254473413e-09,0.0,0.019467334730975658,0.0014726099715106694,0.0
7494559.639567647,1.1957292095262702e-11,1.0219865071064935e-09,0.0,0.0195051792523423,0.0014730541718226812,0.0
7531672.075064704,1.1953735449661477e-11,1.020359478258791e-09,0.0,0.01954307746916457,0.001473497870056396,0.0
7568968.288253149,1.1952516687580423e-11,1.018735039683256e-09,0.0,0.01958110272109085,0.0014739436763945195,0.0
7606449.18918481,1.1950274662046317e-11,1.01711318725527e-09,0.0,0.01961925543394374,0.0014743916254718022,0.0
